Date,rmrf,wml
1992-03-18,-0.0014048063187922,0.0542843034831495
1992-03-19,-0.0027219822491118,0.0631445042733789
1992-03-20,0.004585560871533,0.0352792806784959
1992-03-21,0.0031697253327413,0.0294180528969348
1992-03-23,0.0109782918823425,0.0099970189061178
1992-03-25,-0.0260799946231436,0.0629877217827239
1992-03-26,0.0064277010234897,0.0463627273415549
1992-03-27,0.0094083624969637,-0.0180373271747208
1992-03-28,-0.0238285637436741,-0.017067882854962
1992-03-30,-0.0074996842783867,0.0502578908362541
1992-03-31,0.0141863272133036,0.0207421670939729
1992-04-01,-0.0124097539715354,0.0376655716272884
1992-04-02,-0.0225533200170039,0.0161459408309085
1992-04-03,0.0184935804154753,-0.0617010188467472
1992-04-04,-0.0114630066279603,0.004241945598607
1992-04-06,6.045376115789193e-06,-0.0444713286905996
1992-04-07,-0.0181949720823664,-0.0079538712636451
1992-04-08,-0.0104796311698414,-0.0213230309909908
1992-04-09,0.0051736801595833,-0.0109193097434943
1992-04-10,-0.0109969453721432,-0.0330945444766459
1992-04-11,0.0116287327309171,-0.0055816590619705
1992-04-13,0.0038771311438326,-0.0154903384003607
1992-04-14,-0.0046790010780994,0.0078740443897815
1992-04-15,0.0044926035914055,-0.0030439588018787
1992-04-16,0.01607358129737,-0.0114229389140711
1992-04-17,0.0005575758752156,-0.0069670605653385
1992-04-18,-6.030038963319997e-05,-0.0463490065215207
1992-04-20,-0.0001376665089234,-0.0203538673007893
1992-04-21,0.0010888961904009,-0.0138342736947629
1992-04-22,-0.0072992798328735,0.0314615653931674
1992-04-23,-0.0026423887132127,0.0163477938696694
1992-04-24,0.0223728282762062,-0.0519948617895147
1992-04-25,-0.0019330166721718,-0.0292999165705855
1992-04-27,0.0226081974230817,-0.0435048576628889
1992-04-28,-0.0177329331342742,0.0341159315763371
1992-04-29,0.026022852722223,-0.0332699224490769
1992-04-30,0.0054844454353836,0.0036238473528261
1992-05-01,0.0076142461428633,0.034232517529795
1992-05-02,-0.0089247401494827,0.0111589755360445
1992-05-04,0.0087473386579499,0.0228899997008445
1992-05-06,-0.0138960925466613,0.0464643097370155
1992-05-07,-0.0139867807589517,-0.0012971865095609
1992-05-08,-0.006904801815288,0.0002014920502249
1992-05-09,-0.0077538992640971,0.0283444144364097
1992-05-11,-0.0121131447291379,0.0157032231752994
1992-05-12,-0.0018471995053692,-0.0349435363369073
1992-05-13,0.0099568825300237,-0.0187938420921995
1992-05-14,-0.0084606488914603,0.0206960123826991
1992-05-15,0.0030929061718731,0.0254734663511789
1992-05-16,-0.006342165730274,0.0096036016930015
1992-05-18,0.0035788239187631,-0.0041706777142361
1992-05-19,-0.0001908134760862,0.0064602221854614
1992-05-20,-0.0138826771041174,-0.0177369354124558
1992-05-21,-0.0103504739090496,-0.0042868061697581
1992-05-22,0.0162301007015976,-0.0156150753319447
1992-05-23,-0.0123725509565743,-0.0055564011329306
1992-05-25,-0.0076999700059479,-0.0192671645416162
1992-05-26,-0.0034946373588003,-0.0248537856746427
1992-05-27,0.0280238533149021,-0.0297036818957816
1992-05-28,-0.011525789460982,0.0419071032190205
1992-05-29,-0.013171192789945,0.0152380203301876
1992-05-30,0.0059352482847848,-0.0017031073005109
1992-06-01,-0.0089641504495596,-0.0031365605345346
1992-06-02,-0.0033291286061438,-0.0028791798780424
1992-06-03,0.0026227999110214,-0.0243236780822086
1992-06-04,-0.0005209825027939,-6.858473261933153e-05
1992-06-05,0.0004977572438726,-0.003767754671936
1992-06-08,-0.0102454607096182,0.0100267848563481
1992-06-09,-0.0028854233948752,-0.019763215285336
1992-06-10,0.0022187007908383,-0.0187573537716679
1992-06-11,0.0137557128126693,0.0062488034599552
1992-06-12,-0.007579513474369,0.0014940693352138
1992-06-13,0.0262221609471371,-0.0272276702257478
1992-06-15,-0.0013885435038011,-0.0277818374768083
1992-06-16,0.0009704923720091,-0.0082374837472094
1992-06-17,-0.0052646591338585,-0.0115236486261838
1992-06-18,-0.0226544881427189,0.011165051035997
1992-06-19,0.0129678791005876,-0.0216203180608497
1992-06-20,-0.0098120823371096,0.0132125961571766
1992-06-22,-0.0122821312799242,0.0050560783622277
1992-06-23,0.0029296999306099,0.0021525810829613
1992-06-24,-0.0142249060553578,-0.0045610490589049
1992-06-25,-0.0067623984999829,-0.0080574151926662
1992-06-26,0.0068136056631485,-0.0273622448521202
1992-06-27,-0.0002151825808602,-0.0103140844698112
1992-06-29,0.0010422725361586,0.007948555304446
1992-06-30,0.0016838720215069,0.0144827243987703
1992-07-01,-0.0002391293684855,0.0272996739958542
1992-07-02,-0.0067180386006631,0.0048325699681441
1992-07-03,-0.0019126396807925,-0.0166536458022055
1992-07-04,-0.0035675749175767,-0.0077189203434084
1992-07-06,-0.0178695725621301,-0.0014067708468354
1992-07-07,-0.0006205922576899,-0.0195264435227201
1992-07-08,-0.0066941690987332,0.0109643424043388
1992-07-09,-0.0163635158741404,0.007907768518092
1992-07-10,0.0016555592329534,-0.0108137390392317
1992-07-11,-0.0086196179349025,0.0081810765503767
1992-07-13,-0.0134605890961323,-0.000507090955975
1992-07-14,0.0286357292156833,-0.0367711628403631
1992-07-15,-0.0247245525689883,-0.0018135646083161
1992-07-16,-0.0049345383276368,-0.0331368709275985
1992-07-18,-0.0115492181926517,-0.012832859560808
1992-07-20,-0.0008290458654019,0.018387519947685
1992-07-21,0.0131855006195442,-0.0013324104700406
1992-07-22,0.0278309091948003,0.0089644288159538
1992-07-23,-0.0140318366541684,0.0234315472400813
1992-07-24,0.0064796088203728,-0.0136422210152007
1992-07-25,-0.0002265680042193,0.0025895615951308
1992-07-27,-0.0084075914559889,-0.0057041213537901
1992-07-28,-0.0055712617264531,-0.0119142339613336
1992-07-29,-0.0110008230623998,-0.0105381225900957
1992-07-30,0.00078517190903,-0.0022406397876698
1992-07-31,0.0014283507894432,0.0106292615166064
1992-08-01,-0.0066855578952087,0.0035331600771989
1992-08-03,0.0040077432613183,-0.0021272350618207
1992-08-04,-0.0138399877250026,0.0150487700218109
1992-08-05,-0.0161854812376535,0.0210023736530994
1992-08-06,0.0138349645467899,-0.0304725830354811
1992-08-07,-0.0097070826258883,0.0126641193779906
1992-08-08,-0.0017584985077282,0.0115115294370439
1992-08-10,0.0274832574190672,-0.0296934300537548
1992-08-11,-0.0107188913371772,0.0018846872949671
1992-08-12,-0.0196266786941534,0.0126533077436534
1992-08-13,-0.0087657973596819,0.0117044198242422
1992-08-14,-0.0188377017958328,-0.0021553004528482
1992-08-17,-0.0351061731849968,0.0198084169840685
1992-08-18,0.006362019110808,0.0164664478187523
1992-08-19,0.0308983059021255,-0.0044996571635791
1992-08-20,-0.0240496348964001,0.0526249677772312
1992-08-21,-0.0179182009735144,0.0180471053097256
1992-08-22,0.0276329537431808,-0.0439039568448525
1992-08-24,0.0254261173821631,-0.0202453605021614
1992-08-25,0.0214850924266179,-0.0018212461332286
1992-08-26,0.0394434541277798,-0.0061927287258344
1992-08-27,0.0131824531618769,0.0314812351717838
1992-08-28,-0.0043508050000658,0.0412928471787445
1992-08-29,0.0400780208340002,-0.0133763975591214
1992-08-31,0.0437924356252734,-0.0180163852419004
1992-09-01,-0.0070986339109053,-0.0358270707412515
1992-09-02,0.0074896166439123,-0.0133762511386999
1992-09-03,0.0020229518350259,0.0166530043463272
1992-09-04,-0.0354973890898983,0.0304955246856051
1992-09-05,-0.0175416495427613,0.0050506411138148
1992-09-07,0.0430143734575528,-0.0219419347240665
1992-09-08,-0.0077914522282333,-0.0550239665400733
1992-09-09,-0.004413140591828,-0.0395607626247334
1992-09-14,0.0001384920329992,0.0236678926509725
1992-09-15,-0.0119217301427709,0.0231932504188256
1992-09-16,-0.0101031046819585,-0.0164821720758791
1992-09-17,-0.0103794048910735,0.004543582374411
1992-09-18,0.0026183416353811,0.002436669217115
1992-09-19,0.010308399121213,0.0027780283607233
1992-09-21,-0.0352031213093813,0.0163548599562726
1992-09-22,-0.0043821419811434,-0.0175809110326839
1992-09-23,0.0096938959005163,0.0036848213764584
1992-09-24,-0.002160325486819,0.0114764922370275
1992-09-25,0.0043727436944356,-0.0108110627639751
1992-09-26,-0.0023846254279707,0.0045064617566863
1992-09-28,-0.0157837345001379,0.0380473606451045
1992-09-29,-0.0034144197154773,-0.0156491424364733
1992-09-30,-0.0004457876720792,0.0017525496644697
1992-10-01,-0.0098898427229025,0.0029071454944168
1992-10-02,0.0089003026409684,-0.0109865263620858
1992-10-05,-0.0211875568820997,0.0088004962423213
1992-10-06,0.0108937379827451,-0.0048197921069326
1992-10-07,0.0328119775515692,-0.0012000449946371
1992-10-08,-0.01131497605095,0.025648722763365
1992-10-09,0.0114336029981627,-0.0020885014119956
1992-10-10,0.0026450317319656,0.0192800692584725
1992-10-12,-0.0208930800350649,0.0229902175421643
1992-10-13,-0.0010701102239098,0.0080454289331612
1992-10-14,0.0206566195028415,0.0164650188317839
1992-10-15,-0.0059849855213977,0.0183707826221088
1992-10-16,-0.0054806225424826,-0.0119590111006503
1992-10-17,0.0144776466289896,-0.0269096268775936
1992-10-19,0.0250986779091771,-0.0365550831476303
1992-10-20,0.0011754403257716,-0.0037839770636501
1992-10-21,0.0358888918365679,-0.0361733512082514
1992-10-22,0.016682867664728,-0.0338879074596252
1992-10-23,0.0043527306702054,-0.0152806110137976
1992-10-24,-0.023286562096808,0.0213372199500201
1992-10-26,0.0447038591488566,-0.0226276741588403
1992-10-27,0.0028607113175025,-0.0127306845751371
1992-10-28,0.0026729854741627,-0.006250331171373
1992-10-29,0.0349522211330341,-0.034717507182773
1992-10-30,0.0073391209655762,0.0108963141083345
1992-10-31,0.0092154636070104,-0.0250187782482392
1992-11-02,0.0098108298018066,-0.0036474111120675
1992-11-03,-0.0267600146691612,0.0312102014029321
1992-11-04,0.0228260829930981,-0.017788133087275
1992-11-05,0.0207919502276291,-0.0004837259637545
1992-11-06,0.0222524935467798,-0.0299770961987899
1992-11-07,0.0302612293564159,-0.0400888873820018
1992-11-09,0.0335394405294864,-0.0226594957821536
1992-11-10,-0.0152682158851324,-0.0289550608714951
1992-11-11,-0.0267697888585978,0.0131410160743073
1992-11-12,-0.033714222158275,0.0344024138593028
1992-11-13,0.0255991438857073,-0.0280708535355298
1992-11-14,-0.0322705345856607,0.0358882748978744
1992-11-16,-0.0251131891406083,0.0133404506810274
1992-11-17,0.0242691734687688,-0.0270352052359525
1992-11-18,-0.0161145762549237,0.0227782429745423
1992-11-19,0.0188188195107289,-0.0075014527263881
1992-11-20,0.0054465658531441,0.0266951093604463
1992-11-21,0.0294086783463599,-0.0429603882797485
1992-11-23,0.0242583296393201,-0.0338405219972515
1992-11-24,-0.0218047405443015,0.0239803917838286
1992-11-25,-0.0042431054741057,-0.0034207449668844
1992-11-26,0.0127805995990828,-0.0393560243710576
1992-11-27,-0.0154622901845136,0.0036506142395293
1992-11-28,0.0034419463639723,-0.0084665598177606
1992-11-30,0.0159267899873984,-0.0129485635928956
1992-12-01,-0.0060773824198131,-0.0023713996268946
1992-12-02,-0.015205792802996,0.0042459494248244
1992-12-03,-0.0176260176139368,0.0286042088280319
1992-12-04,-0.0053879326976297,-0.0034133252895825
1992-12-05,-0.0189901564911083,0.0084665608345431
1992-12-07,-0.011262329004563,-0.004941333854052
1992-12-08,0.0152953440669767,-0.0238336897587862
1992-12-09,-0.0079817187824576,0.0116583578875598
1992-12-10,0.034819635410732,-0.032729241476961
1992-12-11,0.0063120277835257,0.0231973668503817
1992-12-12,0.0022637604661112,-0.0223207298210477
1992-12-14,0.0056893830388055,-0.0287015774277279
1992-12-15,-0.0014134653482258,0.0048751278985887
1992-12-16,0.0056835496437887,-0.0173218609867367
1992-12-17,0.009408869819633,-0.0013198515797185
1992-12-19,0.0036176932383195,-0.0055547064049632
1992-12-21,-0.0154290996309848,0.0246162361448726
1992-12-22,0.0056959262688684,-0.0038332032259475
1992-12-23,0.0203365414662289,-0.0401958940545635
1992-12-24,0.0073655164387637,0.0033174758419614
1992-12-26,0.0189819199195858,-0.023920760716945
1992-12-28,-0.0138629074726981,-0.006173479081585
1993-01-04,0.0419808223694866,-0.0155933982868722
1993-01-05,-0.0095654108835911,-0.0128654127907736
1993-01-06,-0.0038895667870211,-0.0059362102836946
1993-01-07,0.0124094224293887,-0.005323741564764
1993-01-08,0.010549727110043,0.0137194245359867
1993-01-09,0.0077824814329664,-0.0071963687675539
1993-01-11,-0.0019831349117393,0.0052822621080617
1993-01-12,-0.0078231928249932,0.0158135821089357
1993-01-13,0.0039341130225179,0.0226475740020717
1993-01-14,-0.0195354513912522,0.0216114721337509
1993-01-15,0.0013527181348759,-0.0027496335632016
1993-01-16,-0.0028008701788125,0.0115683453720811
1993-01-18,0.0026749142497848,-0.0196606516803939
1993-01-19,0.008889543838356,-0.0153951519179785
1993-01-20,0.0005805653866313,0.0063307085533699
1993-01-21,-0.0005653671668321,0.0004499104260949
1993-01-25,0.0110003975407788,-0.0268202785395007
1993-01-26,-0.0075774835746457,0.0101486954530884
1993-01-27,-0.011244727919253,0.0060043898903312
1993-01-28,-0.009478037984446,0.010994323051136
1993-01-29,-0.0114079128935754,0.0041475256095307
1993-01-30,-0.0136257188999176,0.0037100877823346
1993-02-01,-0.0100843179360684,-0.0143843516111607
1993-02-02,0.0040177780042493,0.0106410894800675
1993-02-03,0.0183758169344839,0.0111565680629228
1993-02-04,0.0085233227798442,-2.5848853610758657e-05
1993-02-05,-0.0097434448491352,0.0073758489507491
1993-02-06,-0.0087541766638078,-0.0039187314770566
1993-02-08,0.0013560857933919,0.0074453902222333
1993-02-09,0.0047519040523057,-0.0036678471966476
1993-02-10,0.0025305557298073,0.0120872828596307
1993-02-11,0.0068501685862976,-0.004852985590257
1993-02-12,0.0029689523610517,-0.0073186004437836
1993-02-13,-0.0087095560432564,-0.0016191287680874
1993-02-15,9.185702987711624e-05,0.0065444176763093
1993-02-16,-0.0078311698627274,0.0039847357048273
1993-02-17,-0.0105406028058549,0.0030977525109013
1993-02-18,-0.016662573828599,0.0018014694566944
1993-02-19,0.0008902238762983,0.0073482738981786
1993-02-20,-0.0036033671863447,-0.0044197054781851
1993-02-22,0.0348880620167033,-0.004913623915191
1993-02-23,0.0030121950054401,0.0057492616157752
1993-02-24,-0.0051772942568898,0.0033007408099548
1993-02-25,-0.0256069107794525,0.0109131716464475
1993-02-26,-0.0165433354629427,0.0112216566946416
1993-02-27,-0.0023300730579382,0.0103947836948996
1993-03-02,-0.014593715912946,0.0043208431769962
1993-03-03,-0.001453575401441,-0.0030798185781149
1993-03-04,-0.0171951393057432,-0.001158253075053
1993-03-05,-0.0106433257950297,-0.0091638584211809
1993-03-06,-0.0157319701506987,-0.0022674057468573
1993-03-08,0.0325317937739289,3.889187113908371e-05
1993-03-09,0.0007235583522946,0.0013530980692619
1993-03-11,-0.0174682393224911,0.0079019757325704
1993-03-12,0.0211270571216708,-0.0031623882421447
1993-03-13,0.0109583737021022,-0.0072761825388932
1993-03-15,0.017164904628238,0.002248747624903
1993-03-16,-0.0124339627689558,0.0108505973710554
1993-03-17,0.0395651708045585,-0.0084130065447054
1993-03-18,0.0048430328269489,0.0021401499519625
1993-03-19,0.003476732348531,-0.0050498338486359
1993-03-20,0.0002354329148077,-0.0080008662848662
1993-03-22,-0.0151369121233069,0.0012587644510139
1993-03-23,0.012704187686934,-0.0127764529627618
1993-03-24,-0.0003562185663993,-0.0009797712959912
1993-03-25,-0.0061225822976572,0.0055433758682944
1993-03-26,-0.0055218505208027,0.003595367637023
1993-03-27,-0.0040395158021994,-0.0008161970687142
1993-03-29,-0.0048644295892529,-0.0086034692222548
1993-03-30,0.0188239704198917,-0.016267415952539
1993-03-31,0.0027384423905163,0.0013682508099961
1993-04-01,-0.0014055219746502,-0.0058352410719722
1993-04-02,0.0237508142648122,-0.0075704982329682
1993-04-03,0.0118175084075722,0.0002373581535275
1993-04-06,0.0115540820521057,0.0038832980987053
1993-04-07,0.0033408612136952,0.0087923864360964
1993-04-08,-0.0065383256972259,-0.0022475927340587
1993-04-09,0.0116401381574481,0.0120817069747178
1993-04-10,0.007685674029778,-0.0001456969963457
1993-04-12,0.0178574368322706,0.017128599138591
1993-04-13,-0.0005916430886829,-0.0080563544616144
1993-04-14,-0.0216120275362092,-0.0179483267697759
1993-04-15,0.0170113872131677,-0.0032796406912309
1993-04-16,-0.0140239455979471,-0.0238451569801766
1993-04-17,0.0076554584937604,0.0017508856464383
1993-04-19,0.0190706571473145,0.0035342265517466
1993-04-20,-0.0056303900811158,0.00015445179816
1993-04-21,0.0163330045431758,-0.009155840334979
1993-04-22,0.0055435265370985,-0.0040681198875518
1993-04-23,-0.0026759707732566,-0.0031503996397054
1993-04-24,-0.0020404912319248,0.0064464366540896
1993-04-26,-0.0047725358887781,0.0030772093119702
1993-04-27,-0.010811112732849,-0.0001788875871381
1993-04-28,0.0074808753795629,0.0018170053463434
1993-04-29,-0.0051362311891991,0.0051813064070135
1993-04-30,-0.0043838081537483,0.000737990732087
1993-05-01,-0.0053863006125952,-0.0071626228980213
1993-05-03,0.001310168887725,-0.0007776856129821
1993-05-04,0.0015355054183016,9.655225422631945e-05
1993-05-06,-0.012755289474996,0.0001947796594395
1993-05-07,-0.0097471323067729,0.007366654903278
1993-05-08,-0.0008789722866442,-0.0006825306447957
1993-05-10,0.0014437048758445,0.0051266195532016
1993-05-11,-0.0041352829589643,0.0115807053041821
1993-05-12,-0.0020008002028433,-0.001085577212727
1993-05-13,0.015074638349786,0.0074885213710726
1993-05-14,-0.0051625768885699,0.0039710415756245
1993-05-15,-0.002429324357543,-0.0008566481634107
1993-05-17,0.0169519072690333,0.0101989726566626
1993-05-18,0.0074843066035822,0.0040326907892478
1993-05-19,0.0030092862861475,0.0034373581940629
1993-05-20,0.0033627787206699,-0.0037861385608024
1993-05-21,0.0008635520655066,0.0115936390872313
1993-05-22,0.0073808517688319,-0.0013923064750938
1993-05-24,0.0009580818158661,-0.0060946692861757
1993-05-25,-0.0096346532857153,-0.0011275464539379
1993-05-26,0.0037231317626902,0.0077502145662588
1993-05-27,0.0102062146018844,0.005604154130854
1993-05-29,0.0021180102185797,0.0084123798066284
1993-05-31,0.0181691099094528,0.0053328577193969
1993-06-01,-0.0005262205718264,0.0028792120174116
1993-06-02,0.0105452230904523,0.0066416442038582
1993-06-03,0.0040280165663175,0.0126045530535774
1993-06-04,-0.0035270185163984,-0.0069012245795111
1993-06-05,-0.0076367309963458,-0.0110206951378134
1993-06-07,0.0150707341774746,0.017650100898614
1993-06-08,0.0027092073623067,0.0039104951044301
1993-06-09,0.0118222804635882,-0.0084561233822876
1993-06-10,-0.0049105855568593,-0.0151334397915527
1993-06-11,-0.0067389246060001,0.0080948737352557
1993-06-12,-0.0034038691009489,-0.0180917620659381
1993-06-14,-0.0083636622790765,0.0034384562862767
1993-06-15,-0.0021461589080329,0.0057402078829642
1993-06-16,0.001823205058327,-0.0051610730903292
1993-06-17,0.0041431929716627,0.0002750657720648
1993-06-18,-0.0005857476238757,-0.0110803384630292
1993-06-19,-0.0025091746890103,-0.0212974861323661
1993-06-21,0.0078042192148343,-0.0018887419720699
1993-06-22,0.0057454291882979,0.0020341657209563
1993-06-23,-0.010579800522064,-0.003015468315366
1993-06-24,-3.759220487546599e-05,0.0043169190584325
1993-06-25,-0.0036032340194697,0.0003880481952814
