Date,winner,loser,wml
1995-03-28,0.0048455367010865205,-0.002743594843242107,0.007589131544328628
1995-03-29,0.003937504170291122,-0.01293254436635997,0.016870048536651094
1995-03-30,0.005758537333703124,-0.010327844382538158,0.016086381716241282
1995-03-31,0.005977262552797088,-0.008838537036013254,0.014815799588810342
1995-04-01,0.00977331365376983,-0.006027745254963747,0.015801058908733578
1995-04-03,-0.011968567173782087,-0.025880593766386403,0.013912026592604316
1995-04-04,-0.005394159734329901,-0.026816053232757958,0.021421893498428057
1995-04-06,-0.005721601236104725,-0.0059717115973037865,0.00025011036119906155
1995-04-07,-0.00675823262560544,0.029970138379176673,-0.036728371004782115
1995-04-08,-0.0021620168628748108,-0.007548178144242138,0.005386161281367327
1995-04-10,-0.010832887639133941,-0.007226830659230979,-0.0036060569799029624
1995-04-11,-0.010680188205871785,-0.005624427581827209,-0.005055760624044576
1995-04-12,-0.0027968390663650412,-0.0007870751544506996,-0.0020097639119143417
1995-04-13,-0.00584723755535377,-0.0037937774743120396,-0.00205346008104173
1995-04-14,0.013591095101930899,0.009089333763079185,0.004501761338851714
1995-04-15,0.009089855321817773,0.0022144136961609754,0.006875441625656798
1995-04-17,0.014943642948696196,0.00478458983825157,0.010159053110444627
1995-04-18,0.005737686290075375,-0.013946468290213095,0.01968415458028847
1995-04-19,-0.004436230330326656,-0.014046236882250969,0.009610006551924313
1995-04-20,0.011688063965765142,-0.011314049564247915,0.02300211353001306
1995-04-21,0.018094278324245632,0.004556991858623113,0.013537286465622519
1995-04-22,-0.00938180207760697,-0.004864019217460272,-0.0045177828601466975
1995-04-24,-0.025098305310960738,-0.006633265174731837,-0.0184650401362289
1995-04-25,-0.011243608609077629,0.012727782357056879,-0.023971390966134508
1995-04-26,0.01032439777429632,-0.00560442537718891,0.01592882315148523
1995-04-27,-0.006951879354661932,0.038900396082683406,-0.04585227543734534
1995-04-28,0.008366483591962404,0.03162280225313902,-0.02325631866117662
1995-04-29,-0.010031662468876677,0.038876046619214684,-0.04890770908809136
1995-05-02,-0.0012491130043885386,0.027889311046111073,-0.02913842405049961
1995-05-03,0.012463607043873781,0.010198291743587344,0.0022653153002864367
1995-05-04,-0.010436308526864642,-0.008665243732512862,-0.0017710647943517798
1995-05-06,0.0005078642198150957,-0.011856125994215323,0.012363990214030418
1995-05-08,-0.015134401667293115,0.008574440847689822,-0.02370884251498294
1995-05-09,-0.007626577891980018,-0.019896245979820534,0.012269668087840515
1995-05-10,-0.014819809178932934,-0.012563993239486846,-0.002255815939446088
1995-05-11,-0.018666942245312027,-0.007928823974757918,-0.010738118270554108
1995-05-12,0.004762268087173255,0.014120158960971576,-0.00935789087379832
1995-05-13,-0.015799226796413945,0.03078916977248918,-0.04658839656890312
1995-05-15,-0.005479835065834811,-0.017386900408549514,0.011907065342714702
1995-05-16,0.0028860224148087397,-0.014231420815877614,0.017117443230686355
1995-05-17,0.009769736771804503,0.002897816740325163,0.00687192003147934
1995-05-18,-0.01318768281998427,-0.011916090840180967,-0.0012715919798033035
1995-05-19,-0.01053826223207357,-0.006284615792271626,-0.004253646439801944
1995-05-20,0.0034922016579475583,0.0028003262224933277,0.0006918754354542306
1995-05-22,-0.008854480339288541,-0.023297690145164873,0.014443209805876331
1995-05-23,-0.008735856249925249,-0.001170076305647217,-0.007565779944278032
1995-05-24,-0.014001566542273266,0.00020063990364310987,-0.014202206445916377
1995-05-25,0.010018545590995813,0.017740101804267633,-0.0077215562132718196
1995-05-26,-0.012791551857393292,-0.022368120189798592,0.0095765683324053
1995-05-27,-0.013185151528683377,-0.006954822303085446,-0.0062303292255979316
1995-05-29,0.04865333219837904,0.056610583196431766,-0.007957250998052723
1995-05-30,-0.008058328971668454,-0.010855263590497757,0.002796934618829303
1995-05-31,0.0094209926706728,-0.004628765953295274,0.014049758623968074
1995-06-01,0.019097530249699818,0.0013218286629303937,0.017775701586769423
1995-06-02,0.01446710518334312,0.015484891310728069,-0.0010177861273849495
1995-06-03,-3.741073212767137e-05,0.00149369220799749,-0.0015311029401251612
1995-06-05,0.01758238427242482,0.005472496291844519,0.012109887980580299
1995-06-07,0.0002817439951880642,-0.006330492310222279,0.006612236305410343
1995-06-08,-0.012012189013984126,-0.015256302328592033,0.0032441133146079073
1995-06-09,-0.0038915476022475088,0.00967889377517641,-0.01357044137742392
1995-06-10,0.0006345383824866726,0.0063766780100454196,-0.0057421396275587466
1995-06-12,0.0011065802650602995,-0.014825591759495318,0.015932172024555616
1995-06-13,0.0010201945739272396,0.0012282150618752033,-0.00020802048794796367
1995-06-14,-0.003826927639219268,0.0032404337227289436,-0.007067361361948212
1995-06-15,-0.010983867007389488,0.008393118242651786,-0.019376985250041272
1995-06-16,0.003478068581694733,-0.01649354439131824,0.019971612973012975
1995-06-17,0.011469275577564582,0.0029338228213170747,0.008535452756247508
1995-06-19,0.005919255283236885,0.004961107622882042,0.0009581476603548432
1995-06-20,-0.0029531952208486103,-0.0028427386982319367,-0.00011045652261667356
1995-06-21,-0.007945445153654529,-0.002054649105158114,-0.0058907960484964154
1995-06-22,-0.00610459243904443,-0.009025429471869106,0.002920837032824676
1995-06-23,0.0016267492347892703,0.00559976176707916,-0.003973012532289889
1995-06-24,-0.008521572108256692,0.003392815486135827,-0.011914387594392518
1995-06-26,-0.004862555538357744,-0.004707837735633269,-0.00015471780272447496
1995-06-28,0.02077943995956779,-0.006056531356058935,0.026835971315626726
1995-06-29,0.011670393305938751,0.018161959547891463,-0.006491566241952712
1995-06-30,0.010519523069620564,0.014015415320182592,-0.003495892250562028
1995-07-01,-0.0063541717502947365,0.006130678715437848,-0.012484850465732585
1995-07-03,0.0060794436447997695,0.00180612883501669,0.004273314809783079
1995-07-04,-0.010998601477391411,0.0065509731032397135,-0.017549574580631125
1995-07-05,-0.004910885593245743,0.009334334381199884,-0.014245219974445627
1995-07-06,0.02205755503261028,0.0055213562732718815,0.016536198759338396
1995-07-07,0.03046087146121441,0.025603259507209854,0.004857611954004557
1995-07-08,0.012450967350674347,0.012835595292125605,-0.00038462794145125746
1995-07-10,0.02991930803466971,0.01722696647694424,0.01269234155772547
1995-07-11,-0.0014756501916469906,-0.006549073734185084,0.005073423542538093
1995-07-12,0.00029856131247710553,-5.7160892532102786e-05,0.00035572220500920833
1995-07-13,-0.007883229516385643,0.020943734749089463,-0.028826964265475104
1995-07-14,-0.027822162274415207,0.0004164960169457946,-0.028238658291361
1995-07-15,-0.007026448072891708,0.021131021004434168,-0.028157469077325876
1995-07-18,0.004179461246452085,0.03365668898502762,-0.029477227738575536
1995-07-19,0.011949727834915441,-0.03903429785975472,0.050984025694670164
1995-07-20,-0.007613277421772608,0.018273018906896258,-0.025886296328668866
1995-07-21,0.006873413935770505,0.019464778251542074,-0.01259136431577157
1995-07-22,-0.0037060125042146013,-0.014510854969348296,0.010804842465133694
1995-07-24,0.00813839918241146,-0.011856871250053894,0.019995270432465354
1995-07-25,-0.007142134749150195,-0.01839527570819795,0.011253140959047756
1995-07-26,-0.01032743400306418,-0.002655764450185227,-0.0076716695528789534
1995-07-27,0.004224906224404773,-0.013931804835844505,0.018156711060249277
1995-07-28,-0.0030328790997695876,-0.010329861372516862,0.007296982272747275
1995-07-29,-0.0028540734242745547,-0.005450697147810462,0.002596623723535907
1995-07-31,0.00586009046948953,-0.0030356771012484615,0.00889576757073799
1995-08-01,0.010314351025708974,0.01926478740654717,-0.008950436380838195
1995-08-02,-0.011848462941517077,-0.0029796507243148255,-0.008868812217202251
1995-08-03,-0.018636718689835387,-0.018610894437090388,-2.582425274499922e-05
1995-08-04,-0.02031518002797107,0.004549415964716506,-0.024864595992687574
1995-08-05,-0.0037444617304127977,-0.004833101572579904,0.0010886398421671062
1995-08-07,-0.0024260377161309347,-0.0033521601689542146,0.0009261224528232799
1995-08-08,-0.003933383445952571,-0.016317667729233695,0.012384284283281123
1995-08-09,0.027939496042936843,0.019570324719495703,0.00836917132344114
1995-08-10,-0.024333430787736813,-0.0006733703556986909,-0.02366006043203812
1995-08-11,-0.019528134722634552,0.017968858376293542,-0.037496993098928094
1995-08-12,-0.00201976139240112,0.002956910421112046,-0.004976671813513166
1995-08-14,-0.0006849617437196465,-0.018390817525357935,0.01770585578163829
1995-08-16,-0.00524169266243786,-0.008092964252765828,0.0028512715903279686
1995-08-17,0.003822770357071249,-0.00647354745616192,0.01029631781323317
1995-08-18,-0.004451090281844575,-0.004239098682712458,-0.0002119915991321171
1995-08-19,-0.004240421500331488,0.02233156744378802,-0.02657198894411951
1995-08-21,-0.0031568449337716765,0.038566367952545,-0.041723212886316675
1995-08-22,0.006101248671727022,0.013314683505382622,-0.0072134348336556
1995-08-23,0.01637544581781989,0.008602861254561727,0.007772584563258163
1995-08-24,0.0035947963169657704,0.005127883472747459,-0.0015330871557816886
1995-08-25,0.006322195803180626,-0.025158268992623044,0.03148046479580367
1995-08-26,-0.0006685674054324354,0.009612017383622553,-0.010280584789054989
1995-08-28,0.003014449497819627,0.006987165264411828,-0.003972715766592201
1995-08-29,-0.013571437273386854,-0.008600436072516612,-0.0049710012008702415
1995-08-30,0.002604086172241937,-0.005786891933514528,0.008390978105756465
1995-08-31,0.009288733783970835,-0.01284809042531217,0.022136824209283007
1995-09-01,0.006966397221371313,-0.0034990241175577607,0.010465421338929073
1995-09-02,0.025593917705980376,0.004711165372937186,0.020882752333043188
1995-09-04,-0.0017037395705177816,0.0028379931583549676,-0.004541732728872749
1995-09-05,0.014058651623790976,0.012748563141680843,0.0013100884821101322
1995-09-06,0.01118242202651025,0.016431232472764044,-0.005248810446253794
1995-09-07,0.008709063181929709,0.035345830902497086,-0.026636767720567375
1995-09-11,-0.0018950524129667198,0.025326104127221798,-0.02722115654018852
1995-09-12,-0.004173441304227545,-0.006660382525191483,0.0024869412209639376
1995-09-13,-0.009628312023521999,0.03519103895551007,-0.044819350979032065
1995-09-14,0.008011460877748034,0.011291606709701228,-0.0032801458319531938
1995-09-15,0.04139488417475697,0.022223206408019804,0.01917167776673717
1995-09-16,0.005119362591135343,0.006350657016301818,-0.0012312944251664758
1995-09-18,0.01717581724831383,0.00046536440686919606,0.016710452841444633
1995-09-19,-0.0037881268489696803,-0.026650299213714004,0.022862172364744325
1995-09-20,0.016062811139359062,0.0075976469351617055,0.008465164204197358
1995-09-21,0.0031433015111285707,0.013931234095411901,-0.01078793258428333
1995-09-22,-0.011540215437572696,-0.002852505541321916,-0.00868770989625078
1995-09-23,0.0007787912027698409,-0.009299906957880926,0.010078698160650768
1995-09-25,0.00976312006764982,-0.021898392121427433,0.03166151218907726
1995-09-26,-0.003452121441714423,-0.00540936286885684,0.0019572414271424167
1995-09-27,-0.01052083566295284,-0.0026118206665212414,-0.007909014996431598
1995-09-28,0.00511135680985034,0.0012980143800513666,0.0038133424297989733
1995-09-29,-0.0024222673167909464,0.004348103310764755,-0.006770370627555701
1995-09-30,-0.00198677227734984,-0.0060864224295383825,0.004099650152188543
1995-10-02,-0.0027552739241279633,-0.010806705335831258,0.008051431411703294
1995-10-04,0.004625394639286895,0.00406066673994259,0.0005647278993443049
1995-10-05,-0.0041879162243573555,0.0037799987749991045,-0.00796791499935646
1995-10-06,0.00852448483610073,0.02207801047219301,-0.01355352563609228
1995-10-07,0.0026192759007433748,0.009897738028073533,-0.007278462127330158
1995-10-09,0.0009309797517429723,0.009175885563605315,-0.008244905811862343
1995-10-10,-0.005386770893417361,-0.00952967203240815,0.004142901138990789
1995-10-11,0.002575484650775357,0.004757340223183602,-0.0021818555724082453
1995-10-12,0.003104189848145767,0.009437241715280596,-0.0063330518671348285
1995-10-13,-0.0007550914649422435,-0.0012632111982538166,0.000508119733311573
1995-10-14,0.004451586015101997,0.0004261200502013895,0.004025465964900608
1995-10-16,-0.008065627999315705,-0.017437627604003345,0.00937199960468764
1995-10-17,-0.011074300095215829,-0.0016985228558689105,-0.009375777239346919
1995-10-18,-0.005786441672868357,-0.0008006943161337347,-0.004985747356734622
1995-10-19,-0.01053386249675125,9.935528555105647e-05,-0.010633217782302305
1995-10-20,-0.007687949176640377,-0.01155807620654154,0.0038701270299011624
1995-10-21,0.0006085304832134557,0.005328201710257438,-0.0047196712270439825
1995-10-23,-0.02408388797398656,-0.028993759208131624,0.004909871234145064
1995-10-24,0.018178616715631906,0.02012213112476198,-0.001943514409130074
1995-10-25,0.004061040188625239,-0.0006481864468041721,0.004709226635429411
1995-10-26,0.005992218333292541,0.002617801099493784,0.0033744172337987566
1995-10-27,0.0007442726957493799,0.011715903107292093,-0.010971630411542713
1995-10-28,-0.007864942552491554,-0.007461458762587973,-0.0004034837899035814
1995-10-30,-0.007032943571354667,-0.012093767726693338,0.00506082415533867
1995-10-31,0.0051046765550044415,0.0006420880898755015,0.00446258846512894
1995-11-01,0.008136237858702875,0.010784719164027278,-0.0026484813053244023
1995-11-02,0.0022258600110627454,-0.0038313425812816822,0.006057202592344428
1995-11-03,0.0008468705418636003,-0.003919097233147884,0.004765967775011484
1995-11-04,0.0060107086078092726,-0.001038093229914529,0.007048801837723801
1995-11-06,0.011246456692831268,-0.0075150984877409895,0.018761555180572258
1995-11-07,0.005515357882263116,-0.007758585717387775,0.013273943599650891
1995-11-08,-0.006668332744569616,-0.014777957310467736,0.00810962456589812
1995-11-09,-0.03799283767807429,-0.009110417957088283,-0.02888241972098601
1995-11-10,-0.013433375558144183,0.003325098705435839,-0.01675847426358002
1995-11-11,0.011559171385159496,0.015723828819057473,-0.004164657433897977
1995-11-13,-0.03385669506653024,-0.02470711131165795,-0.009149583754872289
1995-11-14,0.003552369707557303,-0.0008153449990542334,0.004367714706611537
1995-11-15,-0.03635008565602924,-0.002166288476580032,-0.03418379717944921
1995-11-16,-0.018659832778257175,0.0010948782184473731,-0.019754710996704547
1995-11-17,0.03926564320441719,0.014323098558384758,0.02494254464603243
1995-11-18,-0.0021040516432444148,-0.005229330887954927,0.0031252792447105126
1995-11-20,-0.01671196182359199,-0.017699935577529084,0.000987973753937093
1995-11-21,-0.008860701235012144,-0.019797539304492733,0.010936838069480589
1995-11-22,0.0019214307454555003,-0.006649326071294419,0.00857075681674992
1995-11-23,0.016282773598875193,0.013904627996974358,0.0023781456019008346
1995-11-24,0.016158766904371073,0.015850400619570007,0.00030836628480106557
1995-11-25,0.0030758772901919654,-0.010353059522301868,0.013428936812493833
1995-11-27,0.006474392889811878,0.00758769850218087,-0.0011133056123689925
1995-11-28,-0.005203458827804069,0.0071353058303793605,-0.01233876465818343
1995-11-29,-0.0060853490612833745,-0.001330857010148365,-0.004754492051135009
1995-11-30,-0.024693074529323168,-0.016701884463440324,-0.007991190065882843
1995-12-01,0.00832436664448326,0.006911203338843855,0.0014131633056394047
1995-12-02,-0.012716026417474375,-0.010778443932533376,-0.001937582484940999
1995-12-04,0.005474714434010363,-0.00019484658212012626,0.005669561016130489
1995-12-05,0.022981337931908024,0.007591091485682056,0.01539024644622597
1995-12-06,0.010735400925627515,0.01248225648360265,-0.0017468555579751351
1995-12-07,0.029981849752931656,0.0016907193891419006,0.028291130363789756
1995-12-08,0.0104726515063975,-0.003979762004609279,0.01445241351100678
