Date,winner,loser,wml
2016-10-24,-0.009995913567104907,0.001787096936245759,-0.011783010503350667
2016-10-25,-0.013001505781572276,-0.005742124131624508,-0.007259381649947768
2016-10-26,-0.006818878920213902,-0.011207379227856482,0.00438850030764258
2016-10-27,0.011086801455084448,0.006124420849063055,0.0049623806060213925
2016-10-28,-0.012476933705854709,-0.008524115399340053,-0.003952818306514656
2016-10-31,-0.025683635001503096,-0.018812251439828575,-0.006871383561674521
2016-11-01,0.015378663534449433,-0.011533632908570823,0.026912296443020255
2016-11-02,-0.04264804756382885,-0.02736754009585588,-0.015280507467972972
2016-11-03,0.010122791661190155,0.009001968195715875,0.0011208234654742806
2016-11-04,0.0004189208161994102,0.005027448797551317,-0.004608527981351907
2016-11-07,0.025260298104738975,0.00876118195845593,0.016499116146283042
2016-11-08,0.0009699171341001354,0.006732252980018542,-0.005762335845918407
2016-11-09,-0.05044437342471102,-0.03263596858593259,-0.01780840483877843
2016-11-10,0.04312369315023538,0.030049278692882608,0.01307441445735277
2016-11-11,0.008486932414479542,0.000863985066414121,0.007622947348065421
2016-11-14,0.003433764013441698,0.00176036291547375,0.001673401097967948
2016-11-15,-0.007963420573437765,0.001600095771409813,-0.009563516344847579
2016-11-16,0.01656483319152293,0.013923951975988122,0.002640881215534808
2016-11-17,-0.0014697662112655879,0.006455361384952329,-0.007925127596217918
2016-11-18,-0.016713522607719376,-0.01271816606340242,-0.003995356544316956
2016-11-21,-0.025297724030418595,-0.017111921666426808,-0.008185802363991787
2016-11-22,-0.0023066113135659814,-0.00044806511544487375,-0.0018585461981211076
2016-11-23,-0.023459323066284368,-0.015629682039423276,-0.007829641026861092
2016-11-24,-0.0074661988549928485,-0.0160730660750862,0.008606867220093354
2016-11-25,0.012929862056530426,0.006481919487101336,0.006447942569429091
2016-11-28,-0.01018241820945569,0.0023464339832973,-0.012528852192752989
2016-11-29,0.006334436564710927,-0.0032692702076644498,0.009603706772375377
2016-11-30,0.0003220964800695008,-0.00261381551294802,0.0029359119930175205
2016-12-01,-0.008236404389764853,-0.009296394061316288,0.001059989671551435
2016-12-02,-0.01513820175199879,-0.011823334180778316,-0.0033148675712204746
2016-12-05,-0.02178285194528651,-0.021924959380820914,0.00014210743553440264
2016-12-06,0.01328416830258709,0.010071411085056202,0.0032127572175308875
2016-12-07,-0.011041090559314432,-0.018429533163176637,0.007388442603862205
2016-12-08,0.015814917699974784,0.010224988800809192,0.005589928899165592
2016-12-09,0.018292135924005627,0.010991756912509983,0.007300379011495644
2016-12-12,0.02249905084188568,0.02131252122015743,0.0011865296217282474
2016-12-13,0.016702872740335835,0.01582111613542678,0.0008817566049090543
2016-12-14,0.0008794300131784975,0.002047328160353837,-0.0011678981471753397
2016-12-15,0.01907458458537797,0.009010612239392158,0.010063972345985812
2016-12-16,-0.005144415928689824,-0.003327141983943503,-0.001817273944746321
2016-12-19,-0.005173574935102204,-0.00608838393087925,0.0009148089957770455
2016-12-20,-0.007687812381382766,-0.006795074336596611,-0.0008927380447861554
2016-12-21,0.010463526415419077,0.0053412355665213235,0.005122290848897753
2016-12-22,-0.010513852294796913,-0.00960156372689103,-0.0009122885679058827
2016-12-23,0.0028471092769847962,0.011918875976315893,-0.009071766699331097
2016-12-26,-0.01067319664564109,-0.0002810415662461086,-0.010392155079394982
2016-12-27,2.320680468128995e-05,0.0020310510995168113,-0.0020078442948355214
2016-12-28,0.009942461610748052,0.007650293997591355,0.0022921676131566976
2016-12-29,0.008117877844122661,-0.005798511706687009,0.01391638955080967
2017-01-02,0.012097912568116395,-0.01872248427174548,0.030820396839861874
2017-01-03,0.0011891866254434436,0.011982748728378902,-0.010793562102935458
2017-01-04,-0.0069255141023216085,0.013462876901414988,-0.020388391003736597
2017-01-05,0.005879974347514196,0.007132938334463079,-0.001252963986948883
2017-01-06,0.006242405565147358,0.0004107950453350608,0.0058316105198122975
2017-01-09,-0.0014103467855210204,-0.013214006186269717,0.011803659400748696
2017-01-10,-0.007048390972406148,-0.007801207046879515,0.0007528160744733675
2017-01-11,0.012683214929297216,1.9937256055134224e-05,0.01266327767324208
2017-01-12,-0.00787206359705866,-0.0026975426807221317,-0.005174520916336528
2017-01-13,0.002674301010385031,0.009980389364358263,-0.007306088353973232
2017-01-16,-0.01466303263623634,-0.004667196155632605,-0.009995836480603735
2017-01-17,-0.004049499257079228,-0.007083066684881107,0.003033567427801879
2017-01-18,0.004884292047917949,0.004658860234530694,0.00022543181338725501
2017-01-19,-0.012745034287479551,-0.0008304919451901613,-0.01191454234228939
2017-01-20,-0.0035697493375710164,0.0009343106261583648,-0.004504059963729381
2017-01-23,-0.009802835824435122,-0.01107828188109528,0.0012754460566601587
2017-01-24,-0.000134477954125872,-0.01134843036896719,0.011213952414841319
2017-01-25,-0.01905596885874015,-0.010523119483502725,-0.008532849375237427
2017-01-26,0.011273894337836944,0.0037482589189235757,0.0075256354189133685
2017-01-31,-0.013233095525322052,0.001934266233042556,-0.015167361758364608
2017-02-01,0.01390765317512959,0.012053690943513657,0.0018539622316159337
2017-02-02,-0.03627623779674,-0.007491339443817654,-0.028784898352922347
2017-02-03,-0.014514166969890692,-0.0024708610247480244,-0.012043305945142668
2017-02-06,-0.0007518964640317156,0.011373180408300057,-0.012125076872331773
2017-02-07,-0.0032471624690052995,0.011010657872494821,-0.01425782034150012
2017-02-08,-0.0005495377147640044,-0.007956945778764478,0.007407408064000474
2017-02-09,0.010683678394536255,-0.0029657495591694466,0.013649427953705702
2017-02-10,0.0006013648888657692,0.007812975611486948,-0.007211610722621178
2017-02-13,0.0011428089606628485,0.009559350284757535,-0.008416541324094686
2017-02-14,0.003740387388263497,0.005391293317869578,-0.0016509059296060812
2017-02-15,0.0022604314217316746,0.010323366919989195,-0.00806293549825752
2017-02-16,-0.0009427099878307885,-0.0018345996984829719,0.0008918897106521834
2017-02-17,0.0031099424302182335,0.004462658261703424,-0.0013527158314851906
2017-02-20,-0.006745911581613189,-0.0037326198079233306,-0.0030132917736898587
2017-02-21,0.00341591472690715,0.007147056865570428,-0.0037311421386632786
2017-02-22,-0.0019081691834687208,-0.0015728405468311004,-0.0003353286366376204
2017-02-23,-0.00910136577247287,0.0005630038855510333,-0.009664369658023904
2017-02-24,-0.00416256049384673,0.014314048308360451,-0.01847660880220718
2017-02-27,0.000729162121121076,-0.0002881705472716872,0.0010173326683927631
2017-02-28,-0.0011381299259767027,-0.0052460108460526695,0.004107880920075966
2017-03-02,0.00987405481847988,-0.01309632330793436,0.02297037812641424
2017-03-03,-0.014321736835724005,-0.02352028282574246,0.009198545990018455
2017-03-06,0.025751867430325807,-0.004379833773252881,0.03013170120357869
2017-03-07,0.0005704620204008244,0.014350539739216801,-0.013780077718815977
2017-03-08,-0.006184512994015946,-0.004635800989285828,-0.0015487120047301172
2017-03-09,0.002038657745972355,0.001788124212946382,0.00025053353302597323
2017-03-10,0.016655668148173368,0.006599423207101064,0.010056244941072304
2017-03-13,0.02095522097312167,0.0016196206144497359,0.019335600358671934
2017-03-14,-0.008061998825179228,-0.001148685040625611,-0.006913313784553617
2017-03-15,-0.015565031869150042,-0.0070979133389306925,-0.00846711853021935
2017-03-16,0.011274985797913802,0.005535010320926377,0.005739975476987425
2017-03-17,-0.023723168255394764,0.005625875139927296,-0.029349043395322058
2017-03-20,0.0023232357143180174,-0.0018599390119069525,0.00418317472622497
2017-03-21,-0.0009739283354501319,0.010150648856468651,-0.011124577191918783
2017-03-22,0.0013070205119276005,-0.004117169193049473,0.005424189704977073
2017-03-23,-0.003520790517019364,0.0004597070954093173,-0.003980497612428681
2017-03-24,0.0126474968413949,-0.0030648369107222568,0.015712333752117155
2017-03-27,0.006658314690472959,0.00450632322097215,0.0021519914695008087
2017-03-28,0.005646727655025309,-0.0014458507504602268,0.007092578405485536
2017-03-29,0.003966966693377604,-0.0021949891112549996,0.006161955804632604
2017-03-30,-0.008969122679389862,-0.0007628546206015172,-0.008206268058788345
2017-03-31,-0.0008071520992444482,0.009802942710743383,-0.01061009480998783
2017-04-03,0.009848396942259188,0.0177854233725185,-0.007937026430259312
2017-04-04,-0.014789532428260144,0.0024578534681081944,-0.017247385896368338
2017-04-05,-0.0022723321381655564,-0.0017462332915528821,-0.0005260988466126743
2017-04-06,-0.007097756905317093,0.0004668724382397179,-0.007564629343556811
2017-04-07,0.0032788248138812294,0.006098041461155672,-0.0028192166472744426
2017-04-10,-0.018056117345279378,-0.02390214593692875,0.0058460285916493715
2017-04-11,0.0007849546380876719,0.005645355549567856,-0.004860400911480184
2017-04-12,0.0004930801271740942,0.0003522932598094436,0.0001407868673646506
2017-04-13,0.008940519757068013,0.01878860951990744,-0.009848089762839428
2017-04-14,-0.002985620939630701,-0.002061113383386827,-0.0009245075562438741
2017-04-17,0.010724592614704967,0.015736711498568826,-0.005012118883863858
2017-04-18,0.006752364454112586,0.003223791683732803,0.003528572770379783
2017-04-19,-0.003621249166143501,0.0065686600495830525,-0.010189909215726553
2017-04-20,0.011036152222000025,0.011342511519756184,-0.0003063592977561591
2017-04-21,0.005041856175963499,-0.0017410039613988387,0.006782860137362338
2017-04-24,0.0030649649825486027,-0.014728912929008117,0.01779387791155672
2017-04-25,0.0076235547701159695,0.005939000270029344,0.0016845545000866253
2017-04-26,0.008088863446410684,0.0028758577109810374,0.0052130057354296475
2017-04-27,-0.0035417399314639137,-0.0033159253575638726,-0.00022581457390004117
2017-04-28,-0.004449735746934235,-0.0044604971758141175,1.0761428879882753e-05
2017-05-02,0.007786916177457585,-0.005838298527068839,0.013625214704526423
2017-05-04,0.013099703958633682,0.019616753629940704,-0.006517049671307023
2017-05-08,0.028716546498354013,0.03025850651554241,-0.001541960017188395
2017-05-10,-0.025570647023161336,-0.001045261685410732,-0.024525385337750602
2017-05-11,0.001590019002238647,0.018423996435137844,-0.016833977432899196
2017-05-12,0.002136967574929925,-0.008587639437324632,0.010724607012254557
2017-05-15,0.00602287170167889,0.0028878496262594285,0.003135022075419462
2017-05-16,0.004247152884106075,-0.012500072443225286,0.01674722532733136
2017-05-17,-0.002051856732151376,0.008574631220025566,-0.010626487952176942
2017-05-18,-0.0056709457446545465,-0.005874561570177483,0.00020361582552293634
2017-05-19,-0.02089945383653947,0.00611442924862787,-0.02701388308516734
2017-05-22,0.009627214078485845,-0.0078009019952740895,0.017428116073759936
2017-05-23,-0.050477272270333176,0.008319260003541832,-0.058796532273875005
2017-05-24,-0.00037798463473729836,0.0029139222277704754,-0.003291906862507774
2017-05-25,0.01442893527439772,-0.0039700984569234375,0.01839903373132116
2017-05-26,0.008736734172642513,0.008162863760970284,0.0005738704116722282
2017-05-29,-0.006918208956047624,-0.009259218488736533,0.0023410095326889093
2017-05-30,-0.01601273781351992,0.01499100597780244,-0.031003743791322362
2017-05-31,0.0002536174740577269,0.017840222882049638,-0.01758660540799191
2017-06-01,-0.0013963335768663746,0.0012648561740253323,-0.002661189750891707
2017-06-02,0.022528267042780267,0.005825309580548734,0.016702957462231532
2017-06-05,-6.7940233522593866e-06,0.009986270106894684,-0.009993064130246943
2017-06-07,-0.0073223826298388145,-0.0018240109826817336,-0.005498371647157081
2017-06-08,0.0007070619411827135,0.00876987229130619,-0.008062810350123477
2017-06-09,0.019117161118162994,0.01399166624467267,0.005125494873490323
2017-06-12,-0.011045548368670806,-0.01230169638732053,0.0012561480186497245
2017-06-13,0.0033824179096224433,0.022528058771708905,-0.019145640862086463
2017-06-14,0.0017839720419263842,0.003226771871675023,-0.001442799829748639
2017-06-15,0.005733061550462575,0.0007940051810388088,0.004939056369423767
2017-06-16,-0.002203486919914844,-0.02284071842324283,0.020637231503327986
2017-06-19,0.017957291027663178,0.012704279844402864,0.005253011183260313
2017-06-20,0.018808480566370658,-0.02046663126197941,0.03927511182835007
2017-06-21,-0.01053828482478255,-0.002713515146641102,-0.007824769678141448
2017-06-22,0.007061145549677929,0.0023231859824612137,0.0047379595672167145
2017-06-23,0.00041124553459857485,0.007952287323343151,-0.007541041788744577
2017-06-26,0.012722517430818824,-0.012425224798412111,0.025147742229230934
2017-06-27,0.0027209099757833756,0.005500190511398966,-0.0027792805356155904
2017-06-28,-0.01011233101052459,-0.019062896467735898,0.008950565457211308
2017-06-29,0.010609929946866185,0.002915765318385662,0.007694164628480523
2017-06-30,-0.007277349902824614,-0.00785549412641738,0.000578144223592765
2017-07-03,-0.01024698743997989,-0.007583602174975868,-0.002663385265004022
2017-07-04,-0.00429834005908028,-0.005675983679706575,0.0013776436206262947
2017-07-05,0.01073858607809161,0.008295236721909651,0.002443349356181958
2017-07-06,0.002458556977526408,0.009358629546419743,-0.006900072568893335
2017-07-07,-0.009842006357825913,-0.0070796220632020285,-0.002762384294623885
2017-07-10,0.0031380546832443126,-0.012799607607965452,0.015937662291209763
2017-07-11,0.010878232423752063,0.0003610158691174781,0.010517216554634584
2017-07-12,-0.0068019149106191305,-0.002435343814315781,-0.0043665710963033495
2017-07-13,0.012354717629133845,-0.007589660625851988,0.019944378254985833
2017-07-14,0.005353709415467845,-0.003458455913247696,0.008812165328715541
2017-07-17,0.00568705757083313,0.006771128196897693,-0.0010840706260645634
2017-07-18,-0.000517666294714586,-0.00033454057015904875,-0.00018312572455553728
2017-07-19,0.0001997439704435574,0.008559694620201144,-0.008359950649757586
2017-07-20,0.013859387276079042,0.011152618147153761,0.0027067691289252814
2017-07-21,0.009222807068289339,-0.00522728882323985,0.014450095891529189
2017-07-24,0.009231172939914578,-0.002114255120928608,0.011345428060843186
2017-07-25,-0.015410824860002437,-0.008008370312285936,-0.007402454547716502
2017-07-26,-0.014648577905435257,0.0005526448459871735,-0.015201222751422432
2017-07-27,0.003923123600103377,-0.0012937342762433953,0.005216857876346773
2017-07-28,-0.03437125231825543,-0.02210662036808992,-0.012264631950165507
2017-07-31,0.011039297519230492,-0.012504029162666953,0.023543326681897445
2017-08-01,0.006638170433381392,0.005180144266839718,0.001458026166541674
2017-08-02,0.011517228582159738,-0.0016995564467313519,0.01321678502889109
2017-08-03,-0.022913279733031717,-0.023766946694717943,0.0008536669616862266
2017-08-04,0.00218027980055224,0.0021810621103260583,-7.823097738180948e-07
2017-08-07,0.006046800336249844,0.0204577938738783,-0.014410993537628458
2017-08-08,0.007510002582185203,-0.0019817425317481432,0.009491745113933346
2017-08-09,-0.018556619828400532,-0.01013923731106281,-0.008417382517337722
2017-08-10,-0.0012104086938633247,0.0028046945217325404,-0.004015103215595865
2017-08-11,-0.023197655267661123,-0.022524625972544184,-0.0006730292951169399
2017-08-14,0.018786097091810578,-0.002590965355856901,0.021377062447667478
2017-08-16,0.008577021271699828,0.0012761483491767413,0.007300872922523087
2017-08-17,0.005828127668052851,0.0122230997052335,-0.006394972037180649
2017-08-18,-0.0012297420869305563,0.01936825136505457,-0.020597993451985125
2017-08-21,-0.0005250303058928061,-0.0017877927827341523,0.001262762476841346
2017-08-22,0.00886316411953619,-0.0018278461331383336,0.010691010252674523
2017-08-23,0.0042741753746149,0.00044241518176016685,0.003831760192854733
2017-08-24,0.002559758812247886,0.004031032438082265,-0.0014712736258343795
