Date,rmrf,wml
2007-07-18,-0.0088316480071183,-0.0160150425317932
2007-07-19,0.0033406932294712,-0.008616424627578
2007-07-20,0.021945681814344,0.0094117754041874
2007-07-23,0.0035247323952275,-0.0236443522794682
2007-07-24,-0.000921221283639,0.0098474193458723
2007-07-25,0.0053087582060262,0.0026789665943245
2007-07-26,-0.0185359553469084,-0.0227512009408165
2007-07-27,-0.0396582428704479,-0.0041732934535693
2007-07-30,0.0114830903894577,0.0174554012214576
2007-07-31,0.0147253961372688,0.0184103901840261
2007-08-01,-0.0383768134727019,0.0014964262216269
2007-08-02,-0.0018823611629975,0.0011267387330114
2007-08-03,0.0131635293030127,0.0060767566106792
2007-08-06,-0.0108531603625131,0.0126853496152141
2007-08-07,0.0030347575009202,0.0034364525614431
2007-08-08,0.0219175112339991,0.0092686796914952
2007-08-09,0.0030875742170814,0.0091431795086775
2007-08-10,-0.0406615939228149,-0.015537356757365
2007-08-13,0.0098179649590442,-0.012702823202274
2007-08-14,-0.0176974998019388,-0.0078607578857298
2007-08-16,-0.0724257637205007,0.010355495340504
2007-08-17,-0.0307657386658976,-0.0270094705857091
2007-08-20,0.0584425614724442,0.0236192299915528
2007-08-21,0.0034938692322732,0.0108650440409038
2007-08-22,0.0140156466264605,0.0077811994493039
2007-08-23,0.0225445234839477,0.0407676632920469
2007-08-24,-0.0043495694827969,0.0022563462759029
2007-08-27,0.0069502095955607,0.0201840478533815
2007-08-28,0.0131000947511109,0.0412958728827385
2007-08-29,-0.0016857467800049,0.0243065820087828
2007-08-30,0.0085877759380981,-0.0225386075476764
2007-08-31,0.0176702894047548,-0.0141121717717117
2007-09-03,0.0048862463514521,-0.0057868183500753
2007-09-04,-0.0038052081512621,-0.0038587927559358
2007-09-05,-0.0045852089631714,-0.0099695839284384
2007-09-06,0.0115587380233907,0.0088016289480785
2007-09-07,-0.0020763257995346,-0.0144436807636242
2007-09-10,-0.0251891771949329,-0.0076051593338891
2007-09-11,0.0064102651499002,0.0021842081231995
2007-09-12,-0.0176974408870502,-0.0045843826065613
2007-09-13,0.0183330274005271,0.00933274558055
2007-09-14,0.01282523089796,0.0209226193745994
2007-09-17,0.0002390960554924,-0.0213211301758559
2007-09-18,-0.017056675805802,0.0004153108350456
2007-09-19,0.0323293523016081,0.0118182877971481
2007-09-20,0.0026024272961817,0.0250802260945497
2007-09-21,0.0056335156054271,0.0196992603170796
2007-09-27,0.012705365901949,-0.0301603675511834
2007-09-28,0.0021407843225424,-0.0072825246485299
2007-10-01,0.0083961624777497,-0.0067271378004973
2007-10-02,0.0244974138900994,0.0100262700794753
2007-10-04,-0.0041350758283975,0.0154150977906665
2007-10-05,-0.0034735087550402,0.0134180003540028
2007-10-08,0.0080013228680494,-0.0001168734559216
2007-10-09,0.0002222161846784,-0.0141608611902468
2007-10-10,0.0136396062305631,-0.0240812785886242
2007-10-11,0.0077778679918694,-0.005143102608632
2007-10-12,-0.0154878238873679,0.0199818185394849
2007-10-15,0.0047743121074009,0.032987960500156
2007-10-16,-0.0156568370796334,0.0223293571199092
2007-10-17,-0.0112790148846537,-0.0035217401324901
2007-10-18,0.0111565827152351,-0.0355495334908277
2007-10-19,-0.0162170541110198,0.0061407248232461
2007-10-22,-0.0325493821991586,-0.0045207961816154
2007-10-23,0.0234735946017012,0.0335908129941551
2007-10-24,-0.0076959982633406,-0.0027321902355225
2007-10-25,0.0218557089678207,-0.0072040054940955
2007-10-26,0.0240459371780352,-0.0107497403016909
2007-10-29,0.0163629200040064,0.0113731920972158
2007-10-30,-0.0048402390973568,0.0159436080221479
2007-10-31,0.0061663351522917,-0.0156839322823842
2007-11-01,-0.000805054882987,0.0353724922130664
2007-11-02,-0.020510236614235,0.0082505326448005
2007-11-05,-0.002061473143277,-0.0123521066375239
2007-11-06,0.0179685286490782,0.0030245138436615
2007-11-07,-0.0056792761573738,0.0075366514510243
2007-11-08,-0.0274878002769236,-0.026992748698339
2007-11-09,0.0049197576025283,-0.0344478883060682
2007-11-12,-0.0333749626102214,-0.0244990109353265
2007-11-13,0.0047890401613307,0.0169299210907211
2007-11-14,0.0195467670998902,-0.0286073198434532
2007-11-15,-0.0112845260601331,-0.0475858103228673
2007-11-16,-0.0094320362417081,0.0097900889301762
2007-11-19,-0.0159118792218122,-0.0119774291184517
2007-11-20,-0.0115860222308228,-0.0048995830107049
2007-11-21,-0.0329882403586627,0.0110959533302419
2007-11-22,-0.0047330609861975,-0.0313548170563408
2007-11-23,-0.01585151070305,-0.0236628597300319
2007-11-26,0.0448109492756173,0.0528293446116887
2007-11-27,0.0027437303876222,0.0364150635707598
2007-11-28,-0.0124721180243455,-0.0072841595042036
2007-11-29,0.022575370580282,-0.0015462167016167
2007-11-30,0.0145547656809699,0.0120322212327649
2007-12-03,-0.0023349655968692,0.0050460590547828
2007-12-04,0.0087275210624302,-0.002128015155828
2007-12-05,0.0098694707648303,-0.0015147682908695
2007-12-06,0.0071950703878679,-0.0334874690367651
2007-12-07,-0.00958618919127,-0.0337627749856879
2007-12-10,-0.0139769518290525,-0.0450951808108687
2007-12-11,0.0083228749258387,0.0153584132965885
2007-12-12,0.0005736925861374,0.0140788813525223
2007-12-13,-0.0048063888385285,3.5198715815693785e-05
2007-12-14,-0.0108891329282009,-0.0091905009769281
2007-12-17,-0.029296554755486,-0.0269683441937766
2007-12-18,0.0115668471181898,0.0153052823484722
2007-12-20,-0.0094476366223528,0.0011174936623879
2007-12-21,0.0161893837107308,0.0034979876218106
2007-12-24,0.020315273625018,0.0130549914147766
2007-12-26,-0.0068415708825544,-0.0144999606856417
2007-12-27,0.0013593255902961,0.0149145727288369
2007-12-28,-0.0047626196251772,-0.0110780425749571
2008-01-02,-0.0203767872501877,-0.0078791784178494
2008-01-03,0.0006506989416332,0.0016151579320887
2008-01-04,0.0060677721898712,0.0280953300981124
2008-01-07,-0.0168274114157104,-0.0028310172700766
2008-01-08,-0.0027390786718812,-0.0049388258724922
2008-01-09,0.009489705248703,0.0177797512972258
2008-01-10,-0.0094799783838781,-0.0058293055551916
2008-01-11,-0.022858425640978,-0.0113655752915037
2008-01-14,-0.0097560281055219,-0.0211131838308191
2008-01-15,-0.0117509343053983,0.0019665726338975
2008-01-16,-0.0248212341403359,-0.0229876065996086
2008-01-17,0.0099741189760777,-0.0006620384015926
2008-01-18,0.0081524919240253,-0.0117243330639795
2008-01-21,-0.0286793219654516,-0.0484297472836545
2008-01-22,-0.0448083064779632,-0.0473159672961641
2008-01-23,0.0117108768245923,0.0008998134857461
2008-01-24,0.0221736307091386,0.0283783368460367
2008-01-25,0.0179962919335496,0.0307777318081317
2008-01-28,-0.0374993693435165,-0.0223796945298224
2008-01-29,0.0056630244792536,-0.0385026521349966
2008-01-30,-0.0314276978766836,-0.062454966199351
2008-01-31,0.0211660595763233,0.0465797881170808
2008-02-01,0.0060432929883459,0.0190634657577647
2008-02-04,0.0347827101036124,0.0655297346731201
2008-02-05,0.0040413237982179,0.0069493600071956
2008-02-11,-0.0315212031309442,-0.0152881139198711
2008-02-12,0.002436483903052,0.0096704312133624
2008-02-13,-0.0063498147051985,0.0096643338590837
2008-02-14,0.0381647567879073,0.0416169466414935
2008-02-15,-0.0011138986389063,0.0210327378684258
2008-02-18,0.0012928417357261,-0.0015812787460162
2008-02-19,0.0137326520377998,0.0138819574942535
2008-02-20,-0.0182175384360869,-0.0134206072701885
2008-02-21,0.0090956018493591,0.0067170342507456
2008-02-22,-0.009624711066534,0.0021276751102758
2008-02-25,0.0121757849822863,-0.0016987985303691
2008-02-26,0.0004026426908126,0.0009239242365086
2008-02-27,0.0059872454471389,0.009486679648749
2008-02-28,0.0086615381679252,0.0095963772924218
2008-02-29,-0.0131813331415263,-0.0173371582249772
2008-03-03,-0.0226900518562409,0.0036965291030272
2008-03-04,0.002585805358815,0.0021443314552617
2008-03-05,0.0005827748606306,-0.0264819847456155
2008-03-06,0.0120328217103366,0.0063892667579178
2008-03-07,-0.0189779662859735,0.012748199955334
2008-03-10,-0.0242111181356886,-0.0204476161797835
2008-03-11,0.009750400883177,0.0011364560520396
2008-03-12,0.0101675548714926,0.0039028479256763
2008-03-13,-0.0249011426991117,-0.0120584349407188
2008-03-14,-0.0087465380651535,8.958344931047149e-05
2008-03-17,-0.0171511134805483,-0.0282301722801992
2008-03-18,0.0080725177617478,0.002027991734208
2008-03-19,0.0209589975584355,0.0129184876575908
2008-03-20,0.0001793458213481,-0.0043967309065921
2008-03-21,0.0133884993164317,0.0159170486118118
2008-03-24,0.005128196777437,0.0082072925254954
2008-03-25,0.0120840163195753,0.0031560159447355
2008-03-26,0.0026177371656985,0.0037813719122754
2008-03-27,-0.0016114048508397,-0.0010320539867753
2008-03-28,0.0147002795562668,0.0020648286453974
2008-03-31,0.0023669365107347,-0.0062414760506988
2008-04-01,-0.0010962364607094,-0.0074986168958697
2008-04-02,0.021809656104467,0.0018155034269962
2008-04-03,0.0113544593411467,0.0054028751866204
2008-04-04,0.0012895307814895,0.0030836214028416
2008-04-07,0.0044276665583326,-0.0094268250527731
2008-04-08,-0.0099112859488631,-0.0038852571091226
2008-04-10,0.0053374542582349,-0.0149136200042552
2008-04-11,0.0076474746746641,-0.0054608179251772
2008-04-14,-0.0182842692553099,-0.0156829480013223
2008-04-15,-0.0021334954538688,0.0040358656878316
2008-04-16,0.0084669896970168,0.0075803275799364
2008-04-17,0.0052120370090257,0.0026818370515921
2008-04-18,0.0020050023434742,0.0031440766647007
2008-04-21,0.0155352116300818,0.0114764478365614
2008-04-22,-0.0063301625116274,-0.0002955823302006
2008-04-23,0.0068633785297259,0.0166797809315979
2008-04-24,-0.0009365062851763,-0.0011687549967572
2008-04-25,0.0136439579188004,-0.0060968583311683
2008-04-28,-0.0017297511207443,0.0010791509981012
2008-04-29,-0.0062738059275351,0.0017013695607278
2008-04-30,0.0073270003417317,0.0118825792192073
2008-05-02,0.0126038102460421,0.0006975813258744
2008-05-06,0.0048997287727262,0.0007907174539201
2008-05-07,-0.003492977335807,0.0054155925548796
2008-05-08,-0.0024237147265638,0.0103291201423818
2008-05-09,-0.0112913127802806,-0.0056800316152676
2008-05-13,0.0098444558853542,0.0028047500279268
2008-05-14,2.479540219833721e-05,0.0058767222600385
2008-05-15,0.0209817049241753,0.0188364132828194
2008-05-16,0.0014173406713817,-0.0088869388646537
2008-05-19,-0.001647972070608,-0.0370265048961333
2008-05-20,-0.0062329330847415,0.0029671369666658
2008-05-21,-0.0132323857965354,-0.0001221496960603
2008-05-22,-0.0056399605708885,0.0092266336896846
2008-05-23,-0.0033795877964434,0.0078035461289819
2008-05-26,-0.0146263481561233,-0.0276273055376457
2008-05-27,0.0129160717561517,-0.0037857481423861
2008-05-28,-0.0101585883263255,-0.0011503709851088
2008-05-29,0.018740247307864,0.0095280890218634
2008-05-30,0.0060755411401016,0.0036411095809145
2008-06-02,-0.0023460517022913,-0.003136823571291
2008-06-03,-0.0144368673063478,-0.0030666990865942
2008-06-04,0.0075815865104076,0.0046532615863479
2008-06-05,-0.0009490975889146,-0.0058642052468251
2008-06-09,-0.0125693619011482,-0.0054348553265317
2008-06-10,-0.0189328270128213,0.0127049884588446
2008-06-11,0.0040735769294964,0.0108597887763695
2008-06-12,-0.022191498246733,-0.0010432590225051
2008-06-13,0.0038901451336092,0.0089388053851222
2008-06-16,0.0068577937573522,0.0048697931080989
2008-06-17,-0.0064196848939633,-0.009062399011137
2008-06-18,0.0125142413761163,-0.0052438193997617
2008-06-19,-0.0175677457158226,-0.0169135319351288
2008-06-20,-0.0053232675400822,0.0001156195721788
2008-06-23,-0.0085625425945712,-0.0127236975814946
2008-06-24,-0.0033401745999733,0.0167332490015284
2008-06-25,0.003942954608274,0.0162826209826859
2008-06-26,9.614666093413598e-05,-0.0092469751457938
2008-06-27,-0.0185264659918996,-0.0027137776032354
2008-06-30,-0.005794091109281,0.0047572888838217
2008-07-01,-0.0060786804292859,0.0023130090618486
2008-07-02,-0.0270834030893056,-0.014818187694678
2008-07-03,-0.0112196330595871,-0.0157363691486527
2008-07-04,-0.0170209285395382,-0.0105463491166203
2008-07-07,0.0003368563094324,0.0085987811382131
2008-07-08,-0.0297081691736766,0.0092598933406391
2008-07-09,-0.0069271724486723,0.0069390992354418
2008-07-10,0.0124467340678836,0.0024056806582438
2008-07-11,0.0197216886880462,0.0158935214854483
2008-07-14,-0.0054608039933815,-0.009256722784731
2008-07-15,-0.0318126617063588,-0.0186520345145296
2008-07-16,-0.0015405940775755,0.0040051014213924
2008-07-17,0.0122292198604506,0.0183930046133648
2008-07-18,-0.010164055781865,-0.002825076322915
2008-07-21,0.0333468259627355,0.0104510611905697
2008-07-22,-0.001254341311831,-0.0132648010706812
2008-07-23,0.0188692057120663,-0.0129694263680158
2008-07-24,0.0213891456165234,0.0082484779954426
2008-07-25,-0.0164098901456386,-0.0056246929158928
2008-07-28,0.0003360431844221,-0.0035381974608985
2008-07-29,-0.0190731004211166,-0.0058795926966821
2008-07-30,0.0066786482495442,0.0133514241773416
2008-07-31,0.0098662423607003,-0.0004223792079692
2008-08-01,-0.0124616797119496,0.0024388203037035
2008-08-04,-0.0192589867271836,0.0153846722764394
2008-08-05,-0.0056828916548446,-0.0077150440728424
2008-08-06,0.0267549057071804,-0.0061356854812286
2008-08-07,-0.0082271318148823,0.0046220723278994
2008-08-08,0.0024645559573415,0.0117033091554341
2008-08-11,0.0074665185480247,0.0005819566984124
2008-08-12,-0.0023052539788078,-0.000369645858832
2008-08-13,-0.009075837450825,0.0026488077060938
2008-08-14,0.0057089094553192,0.0058800662608069
2008-08-18,-0.0035805246795179,-0.0032424366546045
2008-08-19,-0.0168378648304584,0.0062953377225902
2008-08-20,-0.0008203694989287,-0.0023877079460649
2008-08-21,-0.0183042697339425,-0.0001043035696111
2008-08-22,-0.0114575328802308,0.0247805179734822
2008-08-25,0.0033342094191554,-0.0081148849678622
2008-08-26,-0.008477880650631,-0.0057068447774072
2008-08-27,0.0017725765920355,0.0061698997221316
2008-08-28,-0.0128467520942991,0.0069824322094546
2008-08-29,0.0001498673791973,-0.0105411084834879
2008-09-01,-0.0428283865792635,0.0080561023477064
2008-09-02,-0.0088224474404666,0.0301653312855677
2008-09-03,0.0144631028721436,0.0044742766432379
2008-09-04,0.0022776983772018,-0.0194724547359096
2008-09-05,-0.0134499598084021,-0.0032784063239493
2008-09-08,0.0503727782726455,-0.0151663366294491
2008-09-09,-0.014565338814263,-0.0092022490708028
2008-09-10,0.0058699332576518,-0.0264553237802522
2008-09-11,-0.0128721609265507,-0.0094404279379053
2008-09-12,0.0242441172663641,-0.0071818191613601
2008-09-16,-0.0626450681374782,0.015219272942582
2008-09-17,0.0278473404238009,-0.0090613997478761
2008-09-18,-0.0231753604111029,0.0052324745035306
2008-09-19,0.0441351432188806,0.0243339184525238
2008-09-22,0.0018594400269904,0.0207957524196398
2008-09-23,0.0140662703434889,-0.0251532389299859
2008-09-24,0.0098259884100825,-0.0143370019521782
2008-09-25,0.0038822795489921,-0.0022650163198898
2008-09-26,-0.0158511492764439,0.0001537576196778
2008-09-29,-0.0127849964805034,0.0010421719016406
2008-09-30,-0.0061932419492219,0.0185783085450687
2008-10-01,-0.0052656575043937,-0.0080835316510981
2008-10-02,-0.0144187375715538,0.0174147327508882
2008-10-06,-0.0443105067844222,0.0415849556215859
2008-10-07,0.0040354813432493,-0.0037763529640502
2008-10-08,-0.0595850323148249,0.069282114282417
2008-10-09,0.0055316846412846,-0.0054372836982898
2008-10-10,-0.0421730431620866,0.0347426434760876
2008-10-13,0.0389475622218784,-0.0640998891727339
2008-10-14,0.0625898207184033,-0.051429378213425
2008-10-15,-0.0196169871397069,0.0141195944104738
2008-10-16,-0.0941052559335006,0.0554494803498574
2008-10-17,-0.0255474382068912,0.0033074245068076
2008-10-20,0.0211257420395579,-0.0147181677416395
2008-10-21,-0.0091537951082099,-0.009469074970284
2008-10-22,-0.0507462699905312,0.0114218206312903
2008-10-23,-0.0752090805968277,0.0290332961042959
2008-10-24,-0.1055001301245404,0.0235909359063114
2008-10-27,0.0028056118013878,0.1161174526777552
2008-10-28,0.0546708662787217,-0.0231150134977635
2008-10-29,-0.0297899412274323,0.0441340507548905
2008-10-30,0.119012387193531,-0.0295081274245601
2008-10-31,0.027315632861923,-0.0485570608917172
2008-11-03,0.0177187617350267,-0.0703779255579423
2008-11-04,0.0222167544913767,-0.026910132083146
2008-11-05,0.0236817409410642,-0.0276873274512847
2008-11-06,-0.0762343287236265,0.0636907721639992
2008-11-07,0.0390462479496141,-0.0508558015199314
2008-11-10,0.016259117279474,-0.0365240100900815
2008-11-11,-0.0204408860515407,0.0123215846250187
2008-11-12,-0.004607737914393,0.0278844204708171
2008-11-13,-0.0318785347198954,0.0377282080695576
2008-11-14,0.0014202926330967,-0.0307477744287083
2008-11-17,-0.0090264104721834,-0.0395742083396283
2008-11-18,-0.0383509317282651,0.0055200838705938
2008-11-19,-0.0192866957191309,0.033912400417791
2008-11-20,-0.0681762742442121,0.0673412892502095
2008-11-21,0.0583764101077833,-0.0436140768230307
2008-11-24,-0.0325743940264946,0.0015155366919921
2008-11-25,0.013325857914655,-0.0020997852308365
2008-11-26,0.0456202056582428,-0.0210878499666436
2008-11-27,0.0325028272542343,-0.0152229105338015
2008-11-28,0.012117761706621,0.0049773932400754
2008-12-01,-0.0148663527894878,-0.0088147452706717
2008-12-02,-0.0330176189110071,-0.0021372817942259
2008-12-03,-2.8592996590245054e-05,-0.0468839951158213
2008-12-04,-0.0151701629880315,0.0131368529894035
2008-12-05,0.0206354343087831,-0.0034737363604078
2008-12-08,0.0727529620629721,-0.0129485408546246
2008-12-09,0.0011825212790207,-0.0219886620664559
2008-12-10,0.0349549849494114,-0.0250674680403234
2008-12-11,0.0079274734542862,-0.0166723363609621
2008-12-12,-0.0424897458196251,-0.0114570629416634
2008-12-15,0.0490607895508637,-0.0703456828422516
2008-12-16,0.0033748224426843,-0.0391482260324471
2008-12-17,0.0067300272256417,0.0177575631445536
2008-12-18,0.0052178475382949,-0.0113776890418874
2008-12-19,0.0044682208234381,0.0285299620732194
2008-12-22,-0.0003009968899445,-0.0194436886376729
2008-12-23,-0.0291980959020458,0.0156188911671574
2008-12-24,-0.0136324305905814,0.0373900055923658
2008-12-26,-0.0085143535447703,-0.0058585678634144
2008-12-29,-0.002027519890228,0.0081264706364425
2008-12-30,0.0064402458164945,-0.0103777591343766
2009-01-02,0.0288358023285912,-0.0608630675316915
2009-01-05,0.0135920138357577,-0.0279534920454766
2009-01-06,0.0175847935312595,-0.0074822404313953
2009-01-07,0.0279120248940991,-0.0419960788162507
2009-01-08,-0.016884680131454,-0.0347754036653776
2009-01-09,-0.0178305468788707,0.0180303888455494
2009-01-12,-0.0204424599622773,0.0414658593472758
2009-01-13,0.0095926085427074,-0.0238141363607482
2009-01-14,0.0139049102957942,-0.0060841227322478
2009-01-15,-0.0601389124984027,0.0571387849331812
2009-01-16,0.0224463707918996,-0.0295722967815946
2009-01-19,0.0144392464173353,-0.0111668563834924
2009-01-20,-0.0200656033635832,0.0095238603145674
2009-01-21,-0.0201727683178618,0.0281451266294074
2009-01-22,0.0118999908967998,-0.000775460244663
